step,loss,mean_reward,mean_quality,mean_cost_usd,mean_w_q,mean_w_c,policy_entropy_nats,val_quality,val_cost_usd,val_action_entropy_bits
8093,-0.09068488329648972,0.3638457655906677,0.716796875,0.0004697406548075378,0.516200065612793,0.48379990458488464,0.5841478109359741,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8094,-0.059993043541908264,0.34635066986083984,0.7074218988418579,0.0004484374658204615,0.5063104033470154,0.4936895966529846,0.5898334980010986,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8095,-0.05374031513929367,0.37390685081481934,0.7173827886581421,0.00044255313696339726,0.510577917098999,0.4894220530986786,0.5711896419525146,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8096,-0.07681915163993835,0.35385510325431824,0.6826171875,0.00044871095451526344,0.5077011585235596,0.49229884147644043,0.5752198100090027,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8097,-0.07634512335062027,0.3190905749797821,0.652148425579071,0.0004641046398319304,0.5096889734268188,0.4903109669685364,0.6041703820228577,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8098,-0.05726289376616478,0.348102331161499,0.7421875,0.00043899062438867986,0.4787512421607971,0.5212486982345581,0.6411833167076111,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8099,-0.07806950807571411,0.33843502402305603,0.7080078125,0.0004564484697766602,0.49237921833992004,0.5076208114624023,0.615349531173706,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8100,-0.06022483855485916,0.297557532787323,0.6166015863418579,0.00042318436317145824,0.492587685585022,0.5074123740196228,0.5749697685241699,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8101,-0.07924649119377136,0.3383796811103821,0.69921875,0.0004448288818821311,0.4963453710079193,0.5036546587944031,0.5959146022796631,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8102,-0.07564105838537216,0.36001256108283997,0.7177734375,0.0004482078074943274,0.5062606930732727,0.4937393069267273,0.5855599641799927,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8103,-0.07484990358352661,0.32829517126083374,0.6693359613418579,0.00046873357496224344,0.48649442195892334,0.5135055780410767,0.6230213642120361,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8104,-0.11206147074699402,0.35486799478530884,0.7060546875,0.0004663476429414004,0.5016725659370422,0.49832743406295776,0.5637673139572144,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8105,-0.06495276093482971,0.34334760904312134,0.6812499761581421,0.00042596954153850675,0.5079513192176819,0.4920486807823181,0.6162400245666504,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8106,-0.06415291130542755,0.35003072023391724,0.68359375,0.0004662925493903458,0.5084064602851868,0.49159353971481323,0.5734850168228149,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8107,-0.07905014604330063,0.34671223163604736,0.682421863079071,0.0004906593821942806,0.5082508325576782,0.4917491674423218,0.6062053442001343,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8108,-0.08685639500617981,0.34141039848327637,0.7037109136581421,0.00044845076627098024,0.4866085648536682,0.513391375541687,0.5829926133155823,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8109,-0.10299062728881836,0.3499477207660675,0.716796875,0.0004591414181049913,0.49089133739471436,0.5091086626052856,0.614687979221344,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8110,-0.05515694245696068,0.3298216760158539,0.6787109375,0.0004385578213259578,0.5100531578063965,0.48994678258895874,0.5384005904197693,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8111,-0.08195032179355621,0.307788610458374,0.6357421875,0.0004293820238672197,0.48848623037338257,0.5115137696266174,0.6044912934303284,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8112,-0.05376268923282623,0.35775694251060486,0.6845703125,0.00045832732575945556,0.5138607025146484,0.48613932728767395,0.5772904753684998,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8113,-0.06291986256837845,0.32401514053344727,0.6845703125,0.00045686791418120265,0.4857107698917389,0.5142892599105835,0.5783240795135498,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8114,-0.06243591755628586,0.33590540289878845,0.658203125,0.0004422148340381682,0.5086660385131836,0.491333931684494,0.6078858971595764,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8115,-0.0959208533167839,0.35162732005119324,0.708984375,0.0004293015808798373,0.5190004110336304,0.48099955916404724,0.5593317747116089,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8116,-0.09021792560815811,0.34760716557502747,0.6875,0.00044073438039049506,0.5087081789970398,0.4912918508052826,0.5397219657897949,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8117,-0.057127054780721664,0.3457357585430145,0.6832031011581421,0.0004448413965292275,0.5124967694282532,0.4875032305717468,0.5287334322929382,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8118,-0.07830967754125595,0.3132900595664978,0.6572265625,0.00044727500062435865,0.47538167238235474,0.5246183276176453,0.5975366830825806,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8119,-0.05519663169980049,0.3418276011943817,0.6832031011581421,0.00045063046854920685,0.491974800825119,0.5080251693725586,0.5353960990905762,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8120,-0.06207973137497902,0.3280685544013977,0.646484375,0.00045771640725433826,0.5251498818397522,0.4748501181602478,0.5242356061935425,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8121,-0.07678918540477753,0.312860906124115,0.6298828125,0.0004349671653471887,0.5061421394348145,0.49385786056518555,0.5711528062820435,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8122,-0.08079558610916138,0.32386651635169983,0.6630859375,0.00046445627231150866,0.4811360239982605,0.5188639760017395,0.5896524786949158,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8123,-0.06832549721002579,0.33223167061805725,0.7064453363418579,0.000450898427516222,0.48459798097610474,0.5154020190238953,0.5520929098129272,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8124,-0.06364680081605911,0.3420032262802124,0.6982421875,0.00045847499859519303,0.5009057521820068,0.4990942180156708,0.5419673323631287,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8125,-0.051538389176130295,0.34079402685165405,0.6982421875,0.00046166637912392616,0.5037689805030823,0.49623095989227295,0.570334792137146,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8126,-0.0690215602517128,0.3670952320098877,0.697265625,0.0004765476915054023,0.5388216376304626,0.46117833256721497,0.518947422504425,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8127,-0.0778365284204483,0.33205097913742065,0.6859375238418579,0.0004292913945391774,0.4758099913597107,0.5241899490356445,0.5721617341041565,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8128,-0.04613948240876198,0.30964383482933044,0.677734375,0.0004725164035335183,0.4905574917793274,0.5094425082206726,0.5431857109069824,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8129,-0.05890890210866928,0.32459351420402527,0.7041015625,0.0004666656022891402,0.4885299801826477,0.5114700198173523,0.5274333953857422,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8130,-0.08659335970878601,0.32040733098983765,0.71875,0.0004482078074943274,0.46359920501708984,0.5364007949829102,0.5804386138916016,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8131,-0.045209724456071854,0.38076213002204895,0.7640625238418579,0.0004798656445927918,0.5192874670028687,0.48071250319480896,0.4993058741092682,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8132,-0.06861219555139542,0.36122965812683105,0.7412109375,0.0004981242236681283,0.49240946769714355,0.5075905323028564,0.48806071281433105,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8133,-0.08323991298675537,0.33792126178741455,0.673828125,0.0004766468773595989,0.4953034818172455,0.5046964883804321,0.5677889585494995,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8134,-0.06788230687379837,0.33126646280288696,0.7294921875,0.0004668820183724165,0.47521716356277466,0.5247828364372253,0.5327354669570923,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8135,-0.062019310891628265,0.35451626777648926,0.7583984136581421,0.0004696109681390226,0.49503424763679504,0.5049657821655273,0.5886687636375427,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8136,-0.056300416588783264,0.3317738473415375,0.702929675579071,0.0004746085614897311,0.5042716860771179,0.4957283139228821,0.5784987211227417,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8137,-0.1041056364774704,0.34472891688346863,0.685546875,0.00043722655391320586,0.4944203495979309,0.5055796504020691,0.5644023418426514,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8138,-0.06108373403549194,0.3319396674633026,0.6943359375,0.0004655195225495845,0.48652541637420654,0.5134745836257935,0.5425872206687927,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8139,-0.06511431187391281,0.3098515272140503,0.65625,0.00043779765837825835,0.4915633499622345,0.5084366798400879,0.5686472058296204,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8140,-0.08447356522083282,0.3319743871688843,0.662109375,0.000459517992567271,0.5045004487037659,0.49549955129623413,0.5249403715133667,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8141,-0.08951307833194733,0.36827951669692993,0.712890625,0.0005079570109955966,0.526375949382782,0.473624050617218,0.5449143648147583,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8142,-0.08230803161859512,0.35679763555526733,0.705078125,0.0004985710838809609,0.5251120328903198,0.4748879671096802,0.531197190284729,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8143,-0.05844235420227051,0.32811054587364197,0.716796875,0.0004712554800789803,0.49758297204971313,0.5024169683456421,0.5307024121284485,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8144,-0.07264234125614166,0.3399478495121002,0.6884765625,0.00045762344961985946,0.5053389072418213,0.49466103315353394,0.5520370006561279,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8145,-0.06712096929550171,0.3464518189430237,0.6884765625,0.0004500469076447189,0.49075138568878174,0.5092486143112183,0.5602782964706421,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8146,-0.06070365384221077,0.3621104061603546,0.7158203125,0.0004801367176696658,0.5249708890914917,0.4750291109085083,0.5386025905609131,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8147,-0.07140383869409561,0.3460811674594879,0.6708984375,0.00047880859347060323,0.5186428427696228,0.4813571572303772,0.49552032351493835,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8148,-0.06732887774705887,0.31473037600517273,0.685546875,0.0005000062519684434,0.47693195939064026,0.5230680108070374,0.5695545673370361,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8149,-0.055949918925762177,0.3303178548812866,0.68359375,0.00048404140397906303,0.4954983592033386,0.5045016407966614,0.549191415309906,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8150,-0.05527818948030472,0.36109811067581177,0.7513672113418579,0.000508385943248868,0.5188140273094177,0.4811859726905823,0.5332062244415283,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8151,-0.06457053124904633,0.33125171065330505,0.713671863079071,0.0005065453005954623,0.5013389587402344,0.4986611008644104,0.542448103427887,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8152,-0.05799029394984245,0.3271888494491577,0.6923828125,0.0004654156509786844,0.49141940474510193,0.5085805654525757,0.513130784034729,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8153,-0.061456598341464996,0.31962263584136963,0.728710949420929,0.0005012828623875976,0.4576881527900696,0.5423118472099304,0.5649486184120178,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8154,-0.09351633489131927,0.3318045735359192,0.6943359375,0.0004991578171029687,0.5048186779022217,0.4951813220977783,0.5430516004562378,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8155,-0.07929989695549011,0.3625880479812622,0.7060546875,0.000497960951179266,0.5320672392845154,0.4679327607154846,0.4981116056442261,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8156,-0.054569073021411896,0.35538768768310547,0.7275390625,0.0004672844079323113,0.5171751379966736,0.4828248620033264,0.5099995136260986,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8157,-0.08222046494483948,0.32123106718063354,0.6869140863418579,0.0004776656278409064,0.4856266677379608,0.5143733024597168,0.5431960821151733,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8158,-0.05416521430015564,0.329847127199173,0.73046875,0.000502703886013478,0.48319756984710693,0.5168024301528931,0.5586469769477844,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8159,-0.08036073297262192,0.33112841844558716,0.716796875,0.0004809523525182158,0.4667467176914215,0.5332533121109009,0.5533483624458313,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8160,-0.09391738474369049,0.3231337368488312,0.666210949420929,0.00045359376235865057,0.4969229996204376,0.5030770301818848,0.5377488136291504,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8161,-0.07571280747652054,0.33023858070373535,0.6611328125,0.0004983273101970553,0.5041263103485107,0.49587368965148926,0.4872148633003235,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8162,-0.08607939630746841,0.3289392292499542,0.685546875,0.0004926976398564875,0.49534034729003906,0.5046596527099609,0.5522050857543945,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8163,-0.08097705245018005,0.3465108573436737,0.7261718511581421,0.0005091437487863004,0.5075858235359192,0.4924141764640808,0.5027753114700317,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8164,-0.0774804949760437,0.34841158986091614,0.7197265625,0.00047696326510049403,0.5009114742279053,0.4990885257720947,0.5386112928390503,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8165,-0.05823880434036255,0.3351856470108032,0.673828125,0.00048645155038684607,0.5088790059089661,0.49112099409103394,0.5075573921203613,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8166,-0.0881480872631073,0.33048316836357117,0.705078125,0.0004773843684233725,0.4984576106071472,0.501542329788208,0.5094860792160034,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8167,-0.037146955728530884,0.3261386752128601,0.6796875,0.0004887937102466822,0.49399781227111816,0.5060021877288818,0.49648529291152954,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8168,-0.09840458631515503,0.3066229522228241,0.6792968511581421,0.00043258280493319035,0.46690821647644043,0.5330917835235596,0.5916052460670471,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8169,-0.06858903169631958,0.34084194898605347,0.74609375,0.0004667844041250646,0.48433926701545715,0.5156607031822205,0.5411548614501953,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8170,-0.049162883311510086,0.3422242999076843,0.726367175579071,0.00047614373033866286,0.4951106309890747,0.5048893690109253,0.4976970851421356,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8171,-0.06674180179834366,0.38193684816360474,0.724609375,0.0005042749689891934,0.5387318134307861,0.46126824617385864,0.5234078168869019,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8172,-0.07055647671222687,0.3691055476665497,0.7203124761581421,0.0005014195339754224,0.5386312007904053,0.46136873960494995,0.5128745436668396,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8173,-0.06436046212911606,0.3151586651802063,0.661914050579071,0.0004743250028695911,0.49872273206710815,0.5012772679328918,0.5075426697731018,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8174,-0.06610658019781113,0.3610198497772217,0.724609375,0.0004863257927354425,0.5096367001533508,0.49036332964897156,0.5216634273529053,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8175,-0.07763344794511795,0.31926435232162476,0.6968749761581421,0.00047648439067415893,0.49441763758659363,0.505582332611084,0.529624342918396,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8176,-0.04102321341633797,0.3677348792552948,0.7066406011581421,0.0005026273429393768,0.5454716086387634,0.4545283913612366,0.49591726064682007,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8177,-0.05600760504603386,0.34981295466423035,0.675000011920929,0.0005062171840108931,0.5350068807601929,0.46499311923980713,0.5250643491744995,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8178,-0.08148913085460663,0.33149978518486023,0.7181640863418579,0.0004559195367619395,0.48925426602363586,0.5107457041740417,0.5725734829902649,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8179,-0.0862148180603981,0.3190760612487793,0.66015625,0.00044789453386329114,0.49285227060317993,0.5071477293968201,0.5558494925498962,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8180,-0.07190068811178207,0.3494551181793213,0.6982421875,0.00048563122982159257,0.5005329847335815,0.49946707487106323,0.5196634531021118,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8181,-0.07770577818155289,0.390170693397522,0.748828113079071,0.0005093226791359484,0.5383268594741821,0.46167317032814026,0.5619027018547058,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8182,-0.07259692251682281,0.3478783071041107,0.7392578125,0.000508661731146276,0.503150999546051,0.496849000453949,0.5576988458633423,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8183,-0.08943577855825424,0.3795016407966614,0.7476562261581421,0.00047495076432824135,0.5236193537712097,0.4763805866241455,0.5489490032196045,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8184,-0.057368893176317215,0.3657831847667694,0.7392578125,0.00047575077041983604,0.5330451726913452,0.4669548273086548,0.5275015830993652,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8185,-0.0722385048866272,0.3289426565170288,0.65625,0.00047957111382856965,0.5155766010284424,0.4844234585762024,0.5829604268074036,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8186,-0.08676393330097198,0.3506048023700714,0.6880859136581421,0.0004795827844645828,0.5171232223510742,0.48287680745124817,0.557706356048584,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8187,-0.08476286381483078,0.3220675587654114,0.663281261920929,0.0004798945155926049,0.5121462941169739,0.4878537058830261,0.5574943423271179,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8188,-0.09453091025352478,0.35049277544021606,0.701171875,0.0004739374853670597,0.5214836001396179,0.47851642966270447,0.5332851409912109,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8189,-0.08960819989442825,0.3356167674064636,0.68359375,0.0004717867122963071,0.4951595067977905,0.5048404932022095,0.5293163061141968,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8190,-0.0995316207408905,0.33409565687179565,0.689453125,0.0004751835949718952,0.48914310336112976,0.5108569860458374,0.5886228084564209,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8191,-0.03922686725854874,0.3393634855747223,0.6806640625,0.0005025304853916168,0.5067699551582336,0.49323001503944397,0.5555673837661743,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8192,-0.04169163852930069,0.33166787028312683,0.69921875,0.00048071169294416904,0.490904301404953,0.5090956687927246,0.5472588539123535,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8193,-0.07615344226360321,0.3344743549823761,0.6937500238418579,0.00044037969200871885,0.48264676332473755,0.5173531770706177,0.5690213441848755,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8194,-0.11483746767044067,0.3466993272304535,0.711718738079071,0.0004660125123336911,0.4796338677406311,0.5203661322593689,0.5554577708244324,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8195,-0.07241182774305344,0.32059669494628906,0.7099609375,0.0004853507853113115,0.46887898445129395,0.5311210751533508,0.565464198589325,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8196,-0.08778977394104004,0.33461660146713257,0.6953125,0.00048610311932861805,0.5049872994422913,0.4950127601623535,0.5300990343093872,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8197,-0.07173707336187363,0.3110359013080597,0.6630859375,0.0004665984306484461,0.4792178273200989,0.5207821726799011,0.5634324550628662,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8198,-0.07243050634860992,0.3725253939628601,0.724609375,0.0005083968280814588,0.5334024429321289,0.46659761667251587,0.5119504332542419,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8199,-0.09266997873783112,0.3394104242324829,0.71484375,0.00044526878627948463,0.4833822250366211,0.5166177749633789,0.5604459047317505,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8200,-0.07881664484739304,0.363888144493103,0.6943359375,0.0004722312733065337,0.523227334022522,0.476772665977478,0.5290303826332092,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8201,-0.09718409180641174,0.32124677300453186,0.7001953125,0.0004598265513777733,0.4694911539554596,0.5305088758468628,0.5203266739845276,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8202,-0.08845347911119461,0.3572014570236206,0.73828125,0.00048081408021971583,0.4939432144165039,0.5060567855834961,0.5781356692314148,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8203,-0.0798061266541481,0.34103474020957947,0.712890625,0.00047584608546458185,0.4920543432235718,0.5079456567764282,0.5478090047836304,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8204,-0.07518365979194641,0.35958558320999146,0.7158203125,0.0005125156021676958,0.5081793665885925,0.49182066321372986,0.5609654188156128,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8205,-0.05750872939825058,0.35388392210006714,0.7064453363418579,0.0004764632903970778,0.5116448402404785,0.4883551001548767,0.5464630126953125,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8206,-0.10747256129980087,0.36138948798179626,0.716796875,0.00046291094622574747,0.5100157260894775,0.4899842441082001,0.5373398661613464,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8207,-0.049508001655340195,0.29424238204956055,0.64453125,0.0004569898301269859,0.48605653643608093,0.5139434933662415,0.5555261373519897,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8208,-0.064413882791996,0.3145371079444885,0.6455078125,0.0004657194949686527,0.5014376044273376,0.49856239557266235,0.5913591384887695,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8209,-0.08248592168092728,0.3532010316848755,0.7177734375,0.0004883515648543835,0.5020596981048584,0.497940331697464,0.5540480613708496,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8210,-0.08000611513853073,0.32600438594818115,0.6865234375,0.0004457797040231526,0.5041598677635193,0.4958401322364807,0.6123504042625427,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8211,-0.07397520542144775,0.3317466080188751,0.67578125,0.0004760664014611393,0.511454164981842,0.48854583501815796,0.5758898258209229,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8212,-0.09258616715669632,0.33996331691741943,0.6982421875,0.0004917226615361869,0.5222632884979248,0.4777366816997528,0.5695173740386963,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8213,-0.054415471851825714,0.3278265595436096,0.693359375,0.00045192264951765537,0.48036813735961914,0.5196318626403809,0.6151566505432129,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8214,-0.0626334473490715,0.31407514214515686,0.6572265625,0.0004636538797058165,0.502532958984375,0.497467041015625,0.5797734260559082,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8215,-0.051937591284513474,0.36057645082473755,0.685546875,0.00046942889457568526,0.5332076549530029,0.46679234504699707,0.5614765882492065,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8216,-0.08767811954021454,0.3185412287712097,0.654101550579071,0.00043412187369540334,0.49369004368782043,0.506309986114502,0.5874736309051514,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8217,-0.07947570085525513,0.3198145031929016,0.6509765386581421,0.00044037657789886,0.4994271397590637,0.500572919845581,0.6653945446014404,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8218,-0.0735551118850708,0.330331027507782,0.669921875,0.000454823428299278,0.5145012736320496,0.48549872636795044,0.6250524520874023,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8219,-0.07805442810058594,0.3108696937561035,0.6666015386581421,0.0004241273272782564,0.48403429985046387,0.5159657001495361,0.6359131932258606,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8220,-0.045114800333976746,0.3412385880947113,0.67578125,0.0004484875244088471,0.5423893928527832,0.457610547542572,0.605777382850647,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8221,-0.04949142038822174,0.31739339232444763,0.669921875,0.00045149767538532615,0.4850419759750366,0.5149580836296082,0.6733447313308716,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8222,-0.058974143117666245,0.35960549116134644,0.671875,0.00047145155258476734,0.5426012277603149,0.45739874243736267,0.6219748258590698,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8223,-0.0886397659778595,0.344374418258667,0.673828125,0.00045288747060112655,0.5180636048316956,0.4819364547729492,0.6496517062187195,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8224,-0.040764220058918,0.3189823031425476,0.6767578125,0.00044730896479450166,0.49362707138061523,0.5063729286193848,0.6555547118186951,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8225,-0.057328976690769196,0.3502146899700165,0.689453125,0.00044312342652119696,0.5197708606719971,0.48022910952568054,0.6900549530982971,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8226,-0.059209972620010376,0.33636537194252014,0.703125,0.0004226031305734068,0.4775305688381195,0.5224694013595581,0.6821058988571167,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8227,-0.039307937026023865,0.3338657319545746,0.703125,0.0004233781073708087,0.48582857847213745,0.5141714215278625,0.7239494919776917,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8228,-0.06594639271497726,0.2986195981502533,0.6748046875,0.0003887804632540792,0.4544190764427185,0.5455809235572815,0.775940477848053,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8229,-0.08291490375995636,0.3089911937713623,0.6259765625,0.0003912038810085505,0.48721522092819214,0.5127847790718079,0.7741991281509399,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8230,-0.05025049299001694,0.3436325192451477,0.71875,0.0004124155966565013,0.5080077648162842,0.49199217557907104,0.7333084344863892,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8231,-0.025892693549394608,0.34228628873825073,0.694531261920929,0.00041616015369072556,0.502051591873169,0.49794837832450867,0.7726361155509949,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8232,-0.10258612781763077,0.33417829871177673,0.658203125,0.00040410313522443175,0.4870237708091736,0.5129762291908264,0.757453203201294,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8233,-0.06557529419660568,0.3383273482322693,0.6572265625,0.0004155320057179779,0.49614500999450684,0.5038549900054932,0.8107059597969055,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8234,-0.08765414357185364,0.3333802819252014,0.6435546875,0.0004106378764845431,0.5090821981430054,0.490917831659317,0.8220647573471069,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8235,-0.03875979036092758,0.3237537443637848,0.6796875,0.00044334487756714225,0.5031195878982544,0.4968804121017456,0.7809227705001831,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8236,-0.1227814331650734,0.3304971158504486,0.6441406011581421,0.00045358907664194703,0.5061231255531311,0.4938768744468689,0.7619838714599609,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8237,-0.052889253944158554,0.3389877676963806,0.6474609375,0.0004312855890020728,0.520890474319458,0.4791094660758972,0.7272006273269653,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8238,-0.07876874506473541,0.33013421297073364,0.662109375,0.0004581937100738287,0.5066394805908203,0.4933605194091797,0.7187128067016602,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8239,-0.08068236708641052,0.33194780349731445,0.689257800579071,0.0004328152281232178,0.5027022361755371,0.4972977638244629,0.7274550795555115,0.7377237677574158,0.0005700705805793405,1.1402328900879195
8240,-0.07966253161430359,0.3419029116630554,0.66796875,0.0004630066396202892,0.5206687450408936,0.47933125495910645,0.7723902463912964,0.7377237677574158,0.0005700705805793405,1.1402328900879195
